Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
4847,1,1,0.9666666666666667,0.01,0.023333333333333334,0.9433333333333334,120.27962682891015,30.475364962590525
4848,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,120.1926698992669,30.475454144611597
4849,1,1,0.7766666666666666,0.09666666666666666,0.12666666666666668,0.6499999999999999,120.3467273815624,30.47581533179692
4850,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.27638952154535,30.476354883024392
4851,1,1,1.0,0.0,0.0,1.0,120.10526260041728,30.47671161110867
4852,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,120.20066506745572,30.477879895584667
4853,1,1,1.0,0.0,0.0,1.0,120.08612859779691,30.47815190074893
4854,1,1,1.0,0.0,0.0,1.0,119.78016291991368,30.478508628833207
4855,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,120.08837598472785,30.478508628833207
4856,1,1,0.9666666666666667,0.01,0.023333333333333334,0.9433333333333334,120.18080869046472,30.478597810854275
4857,1,1,0.9466666666666667,0.016666666666666666,0.03666666666666667,0.91,120.1926698992669,30.4789589980396
4858,1,1,0.99,0.01,0.0,0.98,120.08388121086598,30.479048180060673
4859,1,1,1.0,0.0,0.0,1.0,120.1491000228737,30.479048180060673
4860,1,1,0.8133333333333334,0.17666666666666667,0.01,0.6366666666666667,120.10589133366578,30.47904818006068
4861,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,120.29759254705448,30.47922654410281
4862,1,1,0.9366666666666666,0.04666666666666667,0.016666666666666666,0.89,120.18979377908742,30.47932018522493
4863,1,1,1.0,0.0,0.0,1.0,120.09870326276764,30.479587731288145
4864,1,1,0.99,0.01,0.0,0.98,120.32876166341806,30.479587731288145
4865,1,1,1.0,0.0,0.0,1.0,120.31223623491402,30.48021646453667
4866,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,120.1290697409416,30.480305646557746
4867,1,1,0.9866666666666667,0.0033333333333333335,0.01,0.9766666666666667,120.17739747815884,30.480488469700926
4868,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,120.18260570818929,30.48057765172201
4869,1,1,0.88,0.12,0.0,0.76,119.82570817807355,30.480756015764143
4870,1,1,0.9866666666666667,0.01,0.0033333333333333335,0.9766666666666667,120.2710029274728,30.481206384970537
4871,1,1,1.0,0.0,0.0,1.0,120.3049589819948,30.482191846303348
4872,1,1,0.9233333333333333,0.07666666666666666,0.0,0.8466666666666667,120.08343530076064,30.48246385146761
4873,1,1,0.9033333333333333,0.09666666666666666,0.0,0.8066666666666666,120.19419491182715,30.48246385146761
4874,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,120.35472254975124,30.48255303348868
4875,1,1,1.0,0.0,0.0,1.0,120.32463253584255,30.482642215509756
4876,1,1,0.98,0.02,0.0,0.96,120.19922477781547,30.482909761572955
4877,1,1,0.88,0.11,0.01,0.77,120.20587329748616,30.483003402695083
4878,1,1,0.9433333333333334,0.056666666666666664,0.0,0.8866666666666667,120.32589000233963,30.483449312800428
4879,1,1,0.97,0.03,0.0,0.94,119.78249948886572,30.483810499985747
4880,1,1,0.76,0.0033333333333333335,0.23666666666666666,0.5233333333333333,120.28564215623126,30.483810499985747
4881,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,120.08217783426356,30.48435005121322
4882,1,1,0.94,0.02666666666666667,0.03333333333333333,0.9066666666666666,119.7832174041353,30.484350051213227
4883,1,1,1.0,0.0,0.0,1.0,120.15880302676598,30.484978784461752
4884,1,1,0.9066666666666666,0.08333333333333333,0.01,0.8233333333333333,120.234977850062,30.48650379702203
4885,1,1,0.98,0.0033333333333333335,0.016666666666666666,0.9633333333333333,120.13436715299312,30.487043348249504
4886,1,1,0.9233333333333333,0.07333333333333333,0.0033333333333333335,0.85,120.24567077438816,30.487043348249504
4887,1,1,0.99,0.0,0.01,0.98,120.36245017187689,30.48758289947696
4888,1,1,0.9466666666666667,0.04666666666666667,0.006666666666666667,0.9,120.20398709774057,30.4877612635191
4889,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.21818041639366,30.4877612635191
4890,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,120.33038031710046,30.487761263519108
4891,1,1,0.92,0.07,0.01,0.8500000000000001,120.2356957653316,30.487850445540175
4892,1,1,0.9166666666666666,0.08,0.0033333333333333335,0.8366666666666667,120.36011360292484,30.487944086662296
4893,1,1,1.0,0.0,0.0,1.0,120.1397582061667,30.48838999676764
4894,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,120.18566019241088,30.488572819910843
4895,1,1,0.9733333333333334,0.023333333333333334,0.0033333333333333335,0.9500000000000001,120.22563603335502,30.488662001931903
4896,1,1,0.97,0.01,0.02,0.95,120.23533903724731,30.48884036597405
4897,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,120.1737142606887,30.489112371138297
4898,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,120.10867827182422,30.4891123711383
4899,1,1,0.9433333333333334,0.03,0.02666666666666667,0.9133333333333333,120.15745637824782,30.48920155315937
4900,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,120.20192253395278,30.49018701449217
4901,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,120.33127659641222,30.490276196513253
4902,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.35157888350857,30.490998570883907
4903,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,119.76785580100618,30.49144448098925
4904,1,1,0.99,0.01,0.0,0.98,120.10211893417456,30.49144448098925
4905,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,120.30424106672515,30.49144448098925
4906,1,1,0.99,0.0,0.01,0.98,120.36245017187686,30.492073214237788
4907,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,120.3406228722202,30.492791129507395
4908,1,1,0.95,0.04,0.01,0.9099999999999999,120.15961012405664,30.49306313467165
4909,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,120.13310968649604,30.49387023196233
4910,1,1,0.99,0.01,0.0,0.98,120.19428409384824,30.49387023196233
4911,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,120.11729771416051,30.49405305510551
4912,1,1,1.0,0.0,0.0,1.0,120.22366065158836,30.4948601523962
4913,1,1,0.9466666666666667,0.05333333333333334,0.0,0.8933333333333333,120.28070147226404,30.4951276984594
4914,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,120.22869051757668,30.495488885644725
4915,1,1,0.99,0.006666666666666667,0.0033333333333333335,0.9833333333333333,120.31169668368652,30.496206800914333
4916,1,1,0.93,0.07,0.0,0.8600000000000001,120.27181002476344,30.498543369866336
4917,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,120.23093790450758,30.498543369866344
4918,1,1,0.98,0.013333333333333334,0.006666666666666667,0.9666666666666667,120.17200642498524,30.499350467157008
4919,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,120.25689879084072,30.49943964917808
4920,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,120.26417604375996,30.50006838242662
4921,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,120.15700600904144,30.500157564447687
4922,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,120.32418216663618,30.50042956961194
4923,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,120.27306749126052,30.500697115675152
4924,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,120.19931395983652,30.50123666690261
4925,1,1,0.97,0.03,0.0,0.94,120.12951565104694,30.50177621813009
4926,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.3511329734032,30.50231576935755
4927,1,1,0.9733333333333334,0.023333333333333334,0.0033333333333333335,0.9500000000000001,120.16580827452096,30.503484053833557
4928,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,120.31627618046842,30.503662417875702
4929,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,120.26641897158989,30.50393442303995
4930,1,1,0.9733333333333334,0.023333333333333334,0.0033333333333333335,0.9500000000000001,120.15341197359236,30.50411278708209
4931,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.31843438537832,30.50411278708209
4932,1,1,0.9466666666666667,0.05333333333333334,0.0,0.8933333333333333,120.29112239142592,30.5043803331453
4933,1,1,1.0,0.0,0.0,1.0,120.17281798137697,30.504469515166367
4934,1,1,0.9633333333333334,0.02,0.016666666666666666,0.9433333333333334,120.18853631259036,30.504563156288487
4935,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.27638952154534,30.5048307023517
4936,1,1,0.8766666666666667,0.12,0.0033333333333333335,0.7566666666666667,120.1313126687715,30.505009066393846
4937,1,1,1.0,0.0,0.0,1.0,120.14963957410114,30.505191889537027
4938,1,1,0.9866666666666667,0.006666666666666667,0.006666666666666667,0.98,120.18907586381782,30.505191889537027
4939,1,1,0.99,0.0033333333333333335,0.006666666666666667,0.9833333333333333,120.17856576263486,30.505281071558095
4940,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,120.2427054721876,30.505281071558095
4941,1,1,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666667,120.34439527171143,30.505637799642372
4942,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,120.1314910328136,30.505820622785553
4943,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.29229067590194,30.5059989868277
4944,1,1,0.9666666666666667,0.02666666666666667,0.006666666666666667,0.9400000000000001,120.35481619087336,30.5064493560341
4945,1,1,0.7566666666666667,0.23333333333333334,0.01,0.5233333333333334,120.23003716609476,30.50689526613944
4946,1,1,1.0,0.0,0.0,1.0,120.31097876841692,30.50725645332477
4947,1,1,0.98,0.016666666666666666,0.0033333333333333335,0.9633333333333333,120.28869664045286,30.50752399938797
4948,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.14811010243984,30.507885186573308
4949,1,1,1.0,0.0,0.0,1.0,120.15188696103208,30.508063550615443
4950,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,119.74063744817592,30.50887510700717
4951,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,120.19742776009092,30.510221755525315
4952,1,1,0.9766666666666667,0.01,0.013333333333333334,0.9633333333333334,120.25941372383488,30.510221755525315
4953,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,120.25986409304129,30.510850488773848
4954,1,1,1.0,0.0,0.0,1.0,120.2987608315305,30.51085048877385
4955,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,120.31340006028896,30.511028852815983
4956,1,1,0.9966666666666667,0.0,0.0033333333333333335,0.9933333333333334,120.23758642417828,30.51111803483705
4957,1,1,0.9233333333333333,0.03333333333333333,0.043333333333333335,0.88,120.20704158196216,30.511296398879193
4958,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.26183947480796,30.511296398879193
4959,1,1,0.7733333333333333,0.17,0.056666666666666664,0.6033333333333333,120.30136494654568,30.51255832447731
4960,1,1,0.77,0.23,0.0,0.54,120.35481619087336,30.512825870540524
4961,1,1,0.84,0.16,0.0,0.6799999999999999,120.29920674163584,30.513904972995466
4962,1,1,0.97,0.03,0.0,0.94,120.30953847877666,30.51417251905867
4963,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,120.23830433944786,30.514712070286137
4964,1,1,0.7533333333333333,0.24666666666666667,0.0,0.5066666666666666,120.33855384933145,30.515519167576805
4965,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,120.34502400495997,30.515969536783206
4966,1,1,1.0,0.0,0.0,1.0,120.26300775928397,30.516241541947466
4967,1,1,0.8533333333333334,0.0033333333333333335,0.14333333333333334,0.7100000000000001,120.2436909335204,30.51650908801067
4968,1,1,0.99,0.01,0.0,0.98,120.26956263783254,30.516959457217073
4969,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.21090316347444,30.517227003280283
4970,1,1,0.98,0.02,0.0,0.96,120.264265225781,30.51740536732241
4971,1,1,0.92,0.056666666666666664,0.023333333333333334,0.8633333333333334,120.25986409304129,30.518756474941615
4972,1,1,0.99,0.01,0.0,0.98,120.23848270349,30.521717318041095
4973,1,1,0.9166666666666666,0.08333333333333333,0.0,0.8333333333333333,120.27585442941891,30.522346051289624
4974,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,120.28591416139552,30.52234605128964
4975,1,1,0.9933333333333333,0.0,0.006666666666666667,0.9866666666666666,120.29085484536274,30.52243969241177
4976,1,1,0.9933333333333333,0.0033333333333333335,0.0033333333333333335,0.99,120.27001300703893,30.52288560251711
4977,1,1,0.93,0.07,0.0,0.8600000000000001,120.32076649522924,30.524232251035233
4978,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,120.23147745573505,30.524771802262705
4979,1,1,0.99,0.01,0.0,0.98,120.34493482293892,30.525583358654433
4980,1,1,0.9,0.1,0.0,0.8,120.30477615885158,30.52693000717257
4981,1,1,0.9366666666666666,0.03333333333333333,0.03,0.9033333333333333,120.25914171867062,30.527108371214712
4982,1,1,0.9666666666666667,0.03,0.0033333333333333335,0.9366666666666666,120.22644313064568,30.52800910962751
4983,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,120.28941901482352,30.52818747366965
4984,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,120.28429550771313,30.528905388939243
4985,1,1,1.0,0.0,0.0,1.0,120.32921203262444,30.529444940166723
4986,1,1,1.0,0.0,0.0,1.0,120.33011277103728,30.529623304208855
4987,1,1,0.8766666666666667,0.12333333333333334,0.0,0.7533333333333334,120.24836407142446,30.52962330420886
4988,1,1,0.99,0.01,0.0,0.98,120.3448411818168,30.530162855436327
4989,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,120.32813293016956,30.530434860600582
4990,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,120.30316196427025,30.53222741922407
4991,1,1,1.0,0.0,0.0,1.0,120.33011277103728,30.53267778843046
4992,1,1,0.99,0.01,0.0,0.98,120.3020828618153,30.534113618969663
4993,1,1,0.99,0.01,0.0,0.98,120.3314594195554,30.536450187921677
4994,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,120.22168526982168,30.53681137510701
4995,1,1,0.91,0.09,0.0,0.8200000000000001,120.312236234914,30.540316228535016
4996,1,1,0.9833333333333333,0.01,0.006666666666666667,0.9733333333333333,120.31771201100764,30.54166287705316
4997,1,1,0.9566666666666667,0.03666666666666667,0.006666666666666667,0.92,120.32292470013913,30.552890893505737
4998,1,1,0.9466666666666667,0.05333333333333334,0.0,0.8933333333333333,120.3217564156631,30.554509547188136
4999,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,120.32624673042392,30.555945377727355
5000,2,2,0.0,1.0,0.0,1.0,118.73793723069176,29.21134804607128
5001,2,2,0.0,1.0,0.0,1.0,118.6502623857789,29.212694694589416
5002,2,2,0.0,1.0,0.0,1.0,118.71682784630478,29.213323427837956
5003,2,2,0.0,1.0,0.0,1.0,118.7284125908416,29.213501791880095
5004,2,2,0.0,1.0,0.0,1.0,118.72014987658956,29.216917463287036
5005,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.68745128856467,29.21727419137131
5006,2,2,0.08666666666666667,0.9133333333333333,0.0,0.8266666666666667,118.69813975378976,29.21727419137131
5007,2,2,0.0,1.0,0.0,1.0,118.76173991211506,29.21835329382624
5008,2,2,0.08333333333333333,0.9166666666666666,0.0,0.8333333333333333,118.70622410399967,29.21889284505371
5009,2,2,0.0,0.9933333333333333,0.006666666666666667,0.9866666666666666,118.75293764663556,29.22015031155078
5010,2,2,0.0,1.0,0.0,1.0,118.65151985227598,29.22060068075718
5011,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.65286650079412,29.22149696006891
5012,2,2,0.0,1.0,0.0,1.0,118.66723818348936,29.222843608587063
5013,2,2,0.0,1.0,0.0,1.0,118.64576761191708,29.223293977793453
5014,2,2,0.08333333333333333,0.9133333333333333,0.0033333333333333335,0.83,118.70452072739724,29.224373080248395
5015,2,2,0.0,1.0,0.0,1.0,119.05180889474278,29.226977195263604
5016,2,2,0.0,1.0,0.0,1.0,118.67029266771102,29.22796711569747
5017,2,2,0.0,1.0,0.0,1.0,119.04632865954808,29.228413025802816
5018,2,2,0.0,1.0,0.0,1.0,119.04381372655396,29.23128914598229
5019,2,2,0.0,1.0,0.0,1.0,119.05090815632995,29.23245743045829
5020,2,2,0.0,1.0,0.0,1.0,119.03806594529604,29.233447350892156
5021,2,2,0.0,1.0,0.0,1.0,119.13319640717027,29.234521994246027
5022,2,2,0.0,1.0,0.0,1.0,118.78024518148688,29.237665660488716
5023,2,2,0.0,1.0,0.0,1.0,119.08118099338184,29.238388034859376
5024,2,2,0.13,0.8633333333333333,0.006666666666666667,0.7333333333333333,119.16445470555492,29.238477216880437
5025,2,2,0.0,1.0,0.0,1.0,119.1443352416018,29.238923126985785
5026,2,2,0.0,1.0,0.0,1.0,118.70972895742771,29.239105950128977
5027,2,2,0.0,1.0,0.0,1.0,119.19832157805584,29.240091411461787
5028,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,119.07426492764792,29.240274234604975
5029,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,119.090705633232,29.2408093267314
5030,2,2,0.0,1.0,0.0,1.0,119.04192752680834,29.24143805997993
5031,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.65017320375786,29.242606344455936
5032,2,2,0.0,1.0,0.0,1.0,119.12106765230487,29.24323507770447
5033,2,2,0.27666666666666667,0.7233333333333334,0.0,0.4466666666666667,119.18134578034535,29.244135816117268
5034,2,2,0.023333333333333334,0.97,0.006666666666666667,0.9466666666666667,119.08971571279812,29.244586185323666
5035,2,2,0.06333333333333334,0.9366666666666666,0.0,0.8733333333333333,118.71835285886505,29.24521491857221
5036,2,2,0.0,1.0,0.0,1.0,118.62627688121242,29.246289561926073
5037,2,2,0.0,1.0,0.0,1.0,118.6941889902564,29.24656156709034
5038,2,2,0.0,1.0,0.0,1.0,119.18071704709686,29.24943322816876
5039,2,2,0.0,1.0,0.0,1.0,118.72832340882056,29.24970523333302
5040,2,2,0.016666666666666666,0.98,0.0033333333333333335,0.9633333333333333,118.76173991211506,29.25033396658155
