system:index,Original_ID,B11_mean,B11_stdDev,B12_mean,B12_stdDev,B2_mean,B2_stdDev,B3_mean,B3_stdDev,B4_mean,B4_stdDev,B8_mean,B8_stdDev,Class,MNDWI_mean,MNDWI_stdDev,NDBI_mean,NDBI_stdDev,NDVI_mean,NDVI_stdDev,.geo
00000000000000002802_0,10242,591.8888888888887,179.03798134874094,406.77777777777766,121.75364724427745,792.833333333333,25.184872002410053,1127.2222222222222,28.951214819178464,872.7777777777775,23.013415303919217,457.38888888888874,30.830880783340504,3,0.32474136,0.129180234689236,0.10640585,0.1156522373505744,-0.3127135,0.0349114868559643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[116.80366939646181,31.834721617448633]}"
0000000000000000283e_0,10302,583.6666666666665,206.00377558568084,400.6666666666666,143.77837884126467,785.1111111111109,25.58838471062167,1048.8888888888885,35.55416663953758,818.111111111111,24.745120481709773,647.9999999999998,62.551312269741125,3,0.30286518,0.1621884022280214,-0.07715795,0.1287787171402213,-0.117746614,0.0555680524971541,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.15553949325142,31.633858319919508]}"
000000000000000029c6_0,10694,1684.9999999999998,132.93607486307093,1187.6666666666663,132.4646703422799,854.4444444444441,65.14617940722235,1169.5555555555554,97.76969663575156,1259.9999999999998,146.79388422016922,2058.666666666666,172.76252165585245,3,-0.18015885,0.0546913014019314,-0.09934589,0.0450972744576618,0.24178316,0.0311545506253118,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.23369292296982,31.67347402394918]}"
00000000000000002bd9_0,11225,376.3333333333333,54.91862667215519,247.4999999999999,23.33452377915607,799.6666666666663,10.569873330471951,1041.222222222222,18.81800424993743,1052.8888888888887,20.217948266297288,981.6666666666664,90.74414581668616,3,0.4707054,0.0619010023457772,-0.44724348,0.0375154992056765,-0.03700653,0.0449749565675395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.40545080529348,32.06253437350134]}"
0000000000000000332c_0,13100,653.9444444444442,308.8354869905519,386.8888888888887,152.46252322342804,769.3888888888886,69.8624751357893,1091.8888888888885,99.87708495328316,845.1111111111107,64.3129405406693,1109.3888888888887,427.5137930054146,3,0.280395,0.2456515737727661,-0.27331504,0.0455435910075568,0.0973442,0.2036296906442078,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.18500423457054,31.98788437339101]}"
00000000000000003702_0,14082,335.44444444444434,81.40176234935119,227.3333333333333,55.28913897764089,796.9999999999998,16.110727964792762,1005.6666666666664,21.612753436596435,726.4444444444445,13.647230985816275,673.6666666666665,77.60297817881877,3,0.5049374,0.0942633829790095,-0.34391767,0.0751378799807994,-0.040835343,0.0543245835235023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.32765670168872,31.70886764614349]}"
00000000000000002f3a_0,12090,176.5,0.816496580927726,145.1111111111111,6.230649055621698,797.3888888888886,10.460979818613724,958.1111111111107,11.637529753579305,458.33333333333314,7.218802609235905,195.49999999999991,3.6666666666666665,3,0.6888544,0.0026559954598577,-0.050987355,0.00942006697751,-0.4019889,0.0068564393170879,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.38047764039496,31.952041593554643]}"
000000000000000032ba_0,12986,144.55555555555551,2.5215123817577547,113.49999999999996,1.8408935028645437,814.4999999999998,7.954733042521149,1076.8888888888887,4.794544224521834,696.5555555555553,9.364366397395411,279.2222222222222,4.761600519380757,3,0.76331776,0.0029246327867784,-0.31773037,0.0117499700801363,-0.427676,0.0087780889670065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.16335483622326,31.89392059467211]}"
000000000000000036d7_0,14039,407.111111111111,212.84146131409875,268.0555555555555,122.03902937731856,796.0555555555551,10.507786648333251,1141.333333333333,12.382783747337808,825.2777777777776,13.9783783654772,456.72222222222206,37.41442911729155,3,0.49551445,0.1641006733590898,-0.099289395,0.1530039151611702,-0.28830597,0.0427067484184488,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.49600098593272,32.06064791140469]}"
000000000000000038b6_0,14518,337.38888888888874,30.018307171326256,225.99999999999991,11.247221879201993,817.9999999999998,18.68005472273688,1061.7777777777774,18.213412504574052,832.1111111111109,27.00388632295769,436.1666666666665,18.109236440127574,3,0.5181286,0.0373706471457045,-0.12883656,0.0536868817134114,-0.31228012,0.0126666076521967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.40473215306618,32.27013503566136]}"
00000000000000003908_0,14600,201.16666666666657,3.1446603773522015,162.99999999999997,3.1622776601683795,800.2222222222221,8.74042686191247,1086.333333333333,8.65383665716478,789.6666666666663,12.754084313139328,353.4999999999999,5.436502143433364,3,0.687511,0.0040139789060897,-0.2746181,0.0089229911559294,-0.38149965,0.0091098482862008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.40607962599236,32.05939027000692]}"
00000000000000002bb8_0,11192,1188.4444444444443,32.708684239683734,804.5555555555554,23.663666998215767,765.6666666666666,50.59479551627157,811.333333333333,57.84990156526726,730.5555555555554,60.08810403826666,668.5555555555553,85.10008631815835,3,-0.18938173,0.0326141423853893,0.28241077,0.0577123113153553,-0.046535872,0.0288981237282243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.35361801339978,32.34047312240792]}"
00000000000000003491_0,13457,559.9999999999999,66.46803743153546,386.83333333333314,23.805928299947094,808.2777777777774,6.3162537732774044,1083.5555555555552,15.535701615676553,825.2777777777775,43.16963381765779,564.2222222222222,70.11502894494598,3,0.3206603,0.0503278017041981,-0.003382043,0.0670662842433174,-0.19051674,0.038800336909539,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.14233425857488,31.813431545215]}"
000000000000000039f8_0,14840,1523.722222222222,102.0152796592288,1000.1111111111107,99.19811203898324,793.5555555555552,25.846173630887836,780.8333333333333,32.42084377543421,729.8333333333331,46.65833258915282,979.6111111111107,146.07946425334094,3,-0.32149628,0.0261165455423794,0.22062117,0.0519016222053392,0.14169022,0.0453763380825252,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.61430910885127,31.906497008649783]}"
000000000000000028b7_0,10423,209.22222222222217,38.36021601659077,133.99999999999997,24.179881444429512,785.4444444444441,16.846437876767286,1047.6666666666663,30.840089349921005,834.9999999999997,32.526911934581186,457.4444444444443,11.991766722873043,3,0.6678563,0.0556960316773165,-0.3769632,0.0746517870425149,-0.2916656,0.0292355311703309,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.31570910840993,31.585888283747526]}"
000000000000000028bf_0,10431,273.44444444444434,31.02726797551944,206.22222222222217,19.106588612179372,806.7777777777775,7.884975555207437,1155.7777777777774,8.966329334150126,870.1111111111109,12.757955639473629,410.55555555555543,12.693927779420312,3,0.6179569,0.0376269709997326,-0.20276651,0.0569759045254587,-0.3588747,0.0177087498311024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[116.99662751949069,31.90883262838849]}"
00000000000000002daa_0,11690,143.66666666666663,7.453559924999299,113.99999999999996,3.126943839882286,804.222222222222,7.856742013186788,1075.7777777777776,3.7051848890135544,885.1111111111109,8.862460712271435,417.55555555555543,10.750825406152922,3,0.7644344,0.010920854618692,-0.48809606,0.0222728980126262,-0.3589789,0.0125340582422095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.12993750765402,32.57843684117118]}"
00000000000000003106_0,12550,1015.9999999999995,216.7694627940015,788.222222222222,183.5265816519219,828.8888888888886,19.57858492471641,1082.444444444444,15.44963941406622,1036.722222222222,73.06432140058813,1262.333333333333,165.8483242805506,3,0.044045687,0.1191850184308582,-0.11661178,0.0639638913039941,0.09473052,0.0338206852676215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.42072216512351,31.81244339840247]}"
00000000000000002a0c_0,10764,1155.6666666666663,460.1034907737848,795.7777777777776,306.68669419305064,800.611111111111,25.718322238541216,1068.6666666666663,49.06684782575253,920.833333333333,128.3934923930683,1141.4999999999998,651.1785042862244,3,0.00842214,0.2470608515991878,0.028641589,0.2003445848072748,0.031219872,0.2107402025549252,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.36538594362175,32.38502956050025]}"
00000000000000002e64_0,11876,147.05555555555551,1.8324913891633063,112.61111111111109,3.430077564540722,815.3333333333333,6.867799259345505,1092.333333333333,5.887840577551898,755.9999999999998,6.815016100086957,275.8333333333332,3.8078865529319543,3,0.76268846,0.0034229987751364,-0.30449003,0.0080552404460007,-0.4653466,0.0068141546234689,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.14062745953504,31.904880041138366]}"
000000000000000030b2_0,12466,528.6666666666664,172.44435495415777,338.33333333333326,97.44542632217846,821.4444444444443,10.828061395292508,1134.222222222222,8.482370970665961,825.9444444444441,11.405272768047125,451.3333333333332,34.08812109811862,3,0.3788818,0.146125137691486,0.049844936,0.162623032853431,-0.29415444,0.0333481641314559,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.84221169643239,32.18075266489147]}"
00000000000000003658_0,13912,148.38888888888886,5.867887078449163,134.44444444444443,5.96957305585043,806.9444444444443,6.317719544811291,1069.9999999999998,7.039570693980958,707.6666666666665,4.47213595499958,309.3888888888888,5.135809888408556,3,0.7564613,0.0081874302316471,-0.3517855,0.0220279584175572,-0.3916204,0.0078109911241717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.15266488434224,31.898502002621118]}"
00000000000000003682_0,13954,162.66666666666663,3.6742346141747673,131.72222222222217,3.12793072450217,803.2777777777776,12.17947068525088,1096.222222222222,5.845753972433225,804.3333333333331,8.621678104251709,418.1666666666665,3.681787005729087,3,0.7415776,0.0053789009584094,-0.43991888,0.0098478732141937,-0.31586203,0.0058943356446809,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.14080712259187,31.90227492681442]}"
0000000000000000293a_0,10554,167.1666666666666,4.4907311951024935,126.11111111111109,4.458311699497368,792.1666666666664,7.121953539740499,955.8333333333331,9.498537899183338,455.7777777777776,7.192245481191715,181.22222222222217,4.144012488660424,3,0.7022873,0.0074930837746627,-0.04038676,0.0153274259491012,-0.43097973,0.0128969821564343,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.37939966205401,31.95195176202623]}"
00000000000000003426_0,13350,273.66666666666663,37.94806392367805,218.8333333333333,54.68292441175967,815.9444444444441,16.933603089130912,1117.7777777777776,36.428858455832895,990.1111111111107,55.23121992425023,625.3888888888886,136.20527355139333,3,0.6083618,0.0370624096132549,-0.38462165,0.0610202781089347,-0.23418124,0.0721958777399382,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.1072101309658,32.14967095606094]}"
00000000000000003750_0,14160,884.8333333333331,467.52599452389336,669.0555555555554,379.0190880889806,754.9444444444442,25.888054349924953,1025.4999999999998,59.19928678249051,856.6111111111109,73.00790588003237,867.6666666666663,377.8961497554586,3,0.12961586,0.2603892523283105,-0.014662477,0.1086261653069563,-0.03172576,0.171899167372523,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.59634280316888,32.18883750244855]}"
00000000000000002d07_0,11527,688.3333333333333,172.06265008872657,481.66666666666646,98.0521403245346,833.2222222222218,19.998765393993615,1043.5555555555554,16.72729712582937,843.8888888888886,69.71440859271569,630.1111111111109,302.69252622438296,3,0.2180185,0.1297456592697324,0.06379808,0.1869825532336181,-0.1800919,0.143708324356134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.39826428302052,31.72656445724064]}"
0000000000000000350e_0,13582,278.7698412698412,1.1750658677003,186.05323071989736,5.555367918239593,802.6439153439151,7.818219454800023,1123.3333333333333,12.160196148518304,829.4499999999996,6.822946034691604,475.5185185185183,11.607108412801155,3,0.6023253,0.0037883959832265,-0.26066908,0.0112811747773663,-0.27128303,0.0141115685321664,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.09562186380066,31.875864457461308]}"
0000000000000000383f_0,14399,919.3888888888888,416.9789348381587,659.5555555555554,337.1464769407805,801.1111111111109,24.44128767495461,1141.444444444444,34.150357444399084,1106.3888888888885,68.2771223185239,945.3333333333331,212.3702218087816,3,0.14896062,0.1928396432907723,-0.048147343,0.1235525387472065,-0.08864474,0.0796034852611694,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.11565429463651,31.8254689700222]}"
00000000000000003a2b_0,14891,2165.944444444444,74.85038574993294,1176.6111111111106,41.54500757396604,821.1666666666663,9.814954576223638,802.8888888888887,7.26780487178436,719.2777777777777,17.141747465555706,681.0555555555553,22.07618682407211,3,-0.45877978,0.014635700905273,0.5212867,0.0187335495283071,-0.027411269,0.0092641485797163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.55079821826402,32.103138224343546]}"
000000000000000038ca_0,14538,263.11111111111103,20.48817786184911,209.12222222222215,15.487021647372192,803.705026455026,11.369528616348964,1157.5455026455022,8.00898490437303,875.096296296296,6.713308037125249,402.11851851851833,9.64194378245156,3,0.6298614,0.0245251448153989,-0.2099517,0.0363873438519887,-0.37038463,0.0102905864588211,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.035075413651,31.85169977631849]}"
00000000000000002a1a_0,10778,217.22222222222211,21.703956514770812,156.4444444444444,16.152819575755597,797.1111111111109,11.599276265205289,1102.6666666666663,12.364824660660938,774.333333333333,15.81841402360623,613.5555555555553,6.166416411336628,3,0.6712753,0.0265585866029051,-0.47804436,0.0358171241847734,-0.11575638,0.0088573772350436,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.32334478832496,31.707430341688895]}"
00000000000000003231_0,12849,529.1666666666666,141.89276075810054,408.6666666666665,121.38666410369066,772.8333333333333,20.647840887931437,1055.3888888888887,27.628264289568193,951.6111111111107,60.457872283001045,864.0555555555552,241.96584291135483,3,0.34335485,0.1294356576016517,-0.23873179,0.036711995224195,-0.068627894,0.1246866109668419,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.10658131026692,32.152455733441705]}"
000000000000000037c5_0,14277,912.7777777777776,326.20870203590624,551.7222222222221,182.66379424613697,753.9999999999998,82.96786526521377,985.0555555555552,113.2434556471744,800.9999999999997,52.04805471869242,980.8333333333328,423.1594787363795,3,0.06799542,0.2452319943615024,-0.032274995,0.1474198229345955,0.05260513,0.2218198643547481,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.1832076040023,31.905149535723602]}"
00000000000000002ebf_0,11967,160.8333333333333,4.564354645876384,117.77777777777776,1.6517854163689405,807.9444444444441,6.572013239842747,1081.9999999999998,6.073622386096199,718.3888888888887,4.495539627588814,339.1111111111111,4.700932400290109,3,0.7411867,0.0071251932633563,-0.35668415,0.0108952299404531,-0.3586675,0.0071468202206366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.15922258591631,31.902185095286008]}"
000000000000000032d2_0,13010,247.44444444444437,5.123174170399616,167.66666666666663,4.801620096962645,793.833333333333,12.95933811752917,1079.7777777777774,6.595920924294966,715.4444444444443,10.128190702862838,328.7222222222221,25.732719240417772,3,0.62715393,0.0053090347303567,-0.13954175,0.037574585294175,-0.37114257,0.0318345584235799,"{""geodesic"":false,""type"":""Point"",""coordinates"":[117.7491462329976,32.2433652401946]}"
