Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
9927,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,118.89333041038064,32.43461656418365
9928,2,2,0.02,0.98,0.0,0.96,118.78041217916682,31.71910844038245
9929,2,2,0.09,0.91,0.0,0.8200000000000001,118.8750047785846,31.377389306303385
9930,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.97444828053663,32.49857661241296
9931,2,2,0.27666666666666667,0.7233333333333334,0.0,0.4466666666666667,119.05367968859598,31.6879369000235
9932,2,2,0.27666666666666667,0.72,0.0033333333333333335,0.4433333333333333,118.8508400974418,31.84298611806253
9933,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.99178576552012,32.252797550677855
9934,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.87239966426066,32.16188804392496
9935,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,118.85003161368608,32.29133527636659
9936,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,118.93402409275126,32.383771919102486
9937,2,2,0.07333333333333333,0.9133333333333333,0.013333333333333334,0.84,119.00633847312288,32.20509700909111
9938,2,2,0.01,0.99,0.0,0.98,118.52196687192564,32.16709827257286
9939,2,2,0.0,1.0,0.0,1.0,118.6706380514474,31.684433470415435
9940,2,2,0.02,0.98,0.0,0.96,118.78903600589436,32.43910814060425
9941,2,2,0.11666666666666667,0.8833333333333333,0.0,0.7666666666666666,118.88506590976674,32.51357847765775
9942,2,2,0.06333333333333334,0.9333333333333333,0.0033333333333333335,0.87,118.98064665599706,31.882242495978556
9943,2,2,0.10333333333333333,0.8966666666666666,0.0,0.7933333333333332,118.91165604217667,31.966324806572143
9944,2,2,0.0033333333333333335,0.7233333333333334,0.2733333333333333,0.45000000000000007,118.98729418909954,31.542050497882492
9945,2,2,0.03,0.97,0.0,0.94,119.04065411697624,31.45733936659002
9946,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,118.90402036226166,31.54609291666103
9947,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.66030742568005,32.11014508355968
9948,2,2,0.08666666666666667,0.7866666666666666,0.12666666666666668,0.6599999999999999,119.12249063935953,31.329239607074577
9949,2,2,0.13,0.8666666666666667,0.0033333333333333335,0.7366666666666667,118.7847240925306,32.24273641949572
9950,2,2,0.09666666666666666,0.9033333333333333,0.0,0.8066666666666666,119.11458546485927,31.601968127333265
9951,2,2,0.12666666666666668,0.8666666666666667,0.006666666666666667,0.74,118.7110622392328,31.72602546807017
9952,2,2,0.02,0.98,0.0,0.96,118.55367740145503,31.928056575468652
9953,2,2,0.0,0.9966666666666667,0.0033333333333333335,0.9933333333333334,118.88605405657928,31.848645504352486
9954,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.80340905044028,31.641583831362937
9955,2,2,0.0,1.0,0.0,1.0,118.8554215053908,31.6511059733746
9956,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.97983817224136,31.690003025176978
9957,2,2,0.07333333333333333,0.8966666666666666,0.03,0.8233333333333333,118.88883883396004,32.41656042697284
9958,2,2,0.2866666666666667,0.71,0.0033333333333333335,0.4233333333333333,119.08476139742652,31.32205308480162
9959,2,2,0.20333333333333334,0.7966666666666666,0.0,0.5933333333333333,118.91291368357444,31.741027333314968
9960,2,2,0.0,1.0,0.0,1.0,119.04119310614672,31.420598271469533
9961,2,2,0.0,1.0,0.0,1.0,119.067423912443,31.99102847688543
9962,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.58520826792764,32.08984315813858
9963,2,2,0.01,0.99,0.0,0.98,118.46860694404891,31.92751758629818
9964,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,118.44830501862783,32.01824742999425
9965,2,2,0.03333333333333333,0.96,0.006666666666666667,0.9266666666666666,118.94453438157544,31.697369210506757
9966,2,2,0.1,0.9,0.0,0.8,118.67917204664654,32.123080823651
9967,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,119.0140639845663,31.761508921792892
9968,2,2,0.056666666666666664,0.9433333333333334,0.0,0.8866666666666667,118.98855183049731,32.49902577005502
9969,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,118.90680513964244,31.924103988218526
9970,2,2,0.07666666666666666,0.92,0.0033333333333333335,0.8433333333333334,118.60712716086016,32.52831084831732
